epoch,qre,max_grad
16717,6.574018831528861e-7,3.098648119501113e-5
16718,6.574971402883989e-7,3.097382966793863e-5
16719,6.575923778839865e-7,3.09611833070704e-5
16720,6.576875977160057e-7,3.094854211078621e-5
16721,6.577827962317429e-7,3.093590607573457e-5
16722,6.578779769839116e-7,3.092327520119037e-5
16723,6.579731390843335e-7,3.091064948463826e-5
16724,6.580682798684734e-7,3.089802892366697e-5
16725,6.581634028890448e-7,3.088541351653831e-5
16726,6.582585054815127e-7,3.087280326082714e-5
16727,6.583535903104121e-7,3.086019815433383e-5
16728,6.584486555993863e-7,3.084759819507038e-5
16729,6.585436986839e-7,3.083500338149983e-5
16730,6.586387257812021e-7,3.082241371080152e-5
16731,6.587337315622221e-7,3.080982918098399e-5
16732,6.588287186914954e-7,3.079724979004883e-5
16733,6.589236862808434e-7,3.0784675536264794e-5
16734,6.590186352184446e-7,3.077210641718592e-5
16735,6.591135646161206e-7,3.075954243044951e-5
16736,6.592084726975145e-7,3.0746983574522074e-5
16737,6.5930336301534e-7,3.07344298467252e-5
16738,6.593982346814187e-7,3.072188124554273e-5
16739,6.594930850312153e-7,3.0709337768355244e-5
16740,6.595879193938003e-7,3.069679941386516e-5
16741,6.596827324401033e-7,3.0684266178561403e-5
16742,6.597775259464811e-7,3.0671738061788245e-5
16743,6.598722999129336e-7,3.065921506131483e-5
16744,6.599670552276393e-7,3.06466971738209e-5
16745,6.600617901142414e-7,3.063418439847726e-5
16746,6.601565054609182e-7,3.062167673262631e-5
16747,6.602512012676698e-7,3.060917417405801e-5
16748,6.603458775344961e-7,3.0596676721471316e-5
16749,6.604405342613973e-7,3.0584184371733325e-5
16750,6.605351741129084e-7,3.0571697123647074e-5
16751,6.606297908717806e-7,3.055921497431904e-5
16752,6.607243898670845e-7,3.054673792253493e-5
16753,6.608189719869983e-7,3.053426596538039e-5
16754,6.60913528349738e-7,3.052179910149888e-5
16755,6.610080687252662e-7,3.0509337327989938e-5
16756,6.611025913372259e-7,3.0496880643781504e-5
16757,6.611970926329036e-7,3.0484429046032102e-5
16758,6.612915752768345e-7,3.047198253280578e-5
16759,6.613860330517696e-7,3.0459541102607207e-5
16760,6.614804801685636e-7,3.044710475262613e-5
16761,6.615749015281835e-7,3.0434673480878027e-5
16762,6.616693042360566e-7,3.042224728521531e-5
16763,6.617636900685397e-7,3.0409826164271014e-5
16764,6.618580536965624e-7,3.0397410115404894e-5
16765,6.619523960083029e-7,3.0384999136427726e-5
16766,6.620467214446535e-7,3.0372593225892752e-5
16767,6.621410264529004e-7,3.0360192381072987e-5
16768,6.622353128094005e-7,3.0347796600056764e-5
16769,6.623295805141538e-7,3.033540588067221e-5
16770,6.624238260144466e-7,3.0323020221566244e-5
16771,6.62518053751171e-7,3.0310639619883506e-5
16772,6.626122583952565e-7,3.029826407360478e-5
16773,6.627064488284873e-7,3.0285893581373513e-5
16774,6.62800617945436e-7,3.0273528140365574e-5
16775,6.628947639697458e-7,3.0261167748738688e-5
16776,6.62988894006844e-7,3.0248812404549963e-5
16777,6.630830027276602e-7,3.023646210541242e-5
16778,6.631770919085511e-7,3.022411685002155e-5
16779,6.632711606613384e-7,3.021177663546301e-5
16780,6.633652098742004e-7,3.019944146035597e-5
16781,6.634592404353157e-7,3.0187111322063642e-5
16782,6.635532514565057e-7,3.0174786218559874e-5
16783,6.636472411614136e-7,3.0162466148189737e-5
16784,6.637412122145747e-7,3.0150151108798706e-5
16785,6.638351637278106e-7,3.013784109844389e-5
16786,6.639290957011212e-7,3.012553611430463e-5
16787,6.640230090226851e-7,3.0113236155385192e-5
16788,6.6411689925161e-7,3.010094121891696e-5
16789,6.642107708287881e-7,3.0088651303494807e-5
16790,6.643046237542194e-7,3.0076366406422972e-5
16791,6.643984571397255e-7,3.006408652573081e-5
16792,6.644922674325926e-7,3.0051811659322775e-5
16793,6.645860617382482e-7,3.0039541805831904e-5
16794,6.646798347276217e-7,3.002727696242019e-5
16795,6.6477358817707e-7,3.001501712724189e-5
16796,6.64867322086593e-7,3.000276229878085e-5
16797,6.649610355680124e-7,2.999051247430662e-5
16798,6.650547295095066e-7,2.997826765210876e-5
16799,6.651484039110755e-7,2.9966027829970293e-5
16800,6.652420587727192e-7,2.995379300601078e-5
16801,6.653356923180809e-7,2.9941563178169373e-5
16802,6.654293072116957e-7,2.9929338344305417e-5
16803,6.6552289990085e-7,2.9917118502541945e-5
16804,6.656164757146144e-7,2.9904903650703613e-5
16805,6.657100328766319e-7,2.9892693786694874e-5
16806,6.658035660578321e-7,2.9880488908604064e-5
16807,6.658970823636423e-7,2.9868289014207267e-5
16808,6.659905773531705e-7,2.9856094101988334e-5
16809,6.66084051914595e-7,2.9843904169390284e-5
16810,6.661775060479158e-7,2.9831719214275937e-5
16811,6.662709433058467e-7,2.9819539235191594e-5
16812,6.663643574711386e-7,2.9807364229719052e-5
16813,6.664577547610406e-7,2.979519419567256e-5
16814,6.665511298464821e-7,2.9783029131529026e-5
16815,6.666444853919984e-7,2.9770869034922293e-5
16816,6.667378213975894e-7,2.9758713903562523e-5
16817,6.668311360868984e-7,2.9746563736068876e-5
16818,6.669244312362821e-7,2.9734418530040496e-5
16819,6.67017707733919e-7,2.9722278283125098e-5
16820,6.671109629152738e-7,2.971014299407715e-5
16821,6.672042003330603e-7,2.969801266026681e-5
16822,6.67297412881851e-7,2.9685887280229972e-5
16823,6.673906103316085e-7,2.967376685106271e-5
16824,6.674837873532624e-7,2.9661651371630515e-5
16825,6.675769421704558e-7,2.9649540838935784e-5
16826,6.676700792240808e-7,2.963743525207646e-5
16827,6.677631940732454e-7,2.9625334608242293e-5
16828,6.678562893824846e-7,2.9613238906090605e-5
16829,6.679493651517987e-7,2.9601148142616857e-5
16830,6.680424222693659e-7,2.958906231679409e-5
16831,6.681354554061159e-7,2.9576981425697563e-5
16832,6.682284716674758e-7,2.9564905468196234e-5
16833,6.683214683889105e-7,2.9552834442204967e-5
16834,6.684144437940631e-7,2.954076834453534e-5
16835,6.6850739433022e-7,2.952870717476061e-5
16836,6.686003333200574e-7,2.9516650929903993e-5
16837,6.686932456645422e-7,2.9504599608268928e-5
16838,6.687861437981724e-7,2.949255320757252e-5
16839,6.688790179509851e-7,2.9480511725753916e-5
16840,6.689718707875159e-7,2.946847516135248e-5
16841,6.69064707636835e-7,2.9456443512269198e-5
16842,6.691575205053368e-7,2.9444416775901983e-5
16843,6.692503156102703e-7,2.9432394950758972e-5
16844,6.693430885107432e-7,2.9420378034706457e-5
16845,6.694358418712909e-7,2.940836602552746e-5
16846,6.695285765800918e-7,2.9396358921528892e-5
16847,6.696212899726106e-7,2.9384356720941335e-5
16848,6.697139829370258e-7,2.937235942123556e-5
16849,6.698066581378725e-7,2.9360367020309086e-5
16850,6.698993129106157e-7,2.9348379516735967e-5
16851,6.699919437025414e-7,2.933639690816392e-5
16852,6.700845558427204e-7,2.9324419192313517e-5
16853,6.70177150219331e-7,2.931244636792535e-5
16854,6.702697215033027e-7,2.930047843234876e-5
16855,6.703622741355275e-7,2.928851538393576e-5
16856,6.704548072278271e-7,2.9276557220469374e-5
16857,6.705473181156663e-7,2.926460394039529e-5
16858,6.706398094635801e-7,2.9252655541028155e-5
16859,6.707322803833904e-7,2.9240712021209175e-5
16860,6.708247326514538e-7,2.9228773377912992e-5
16861,6.709171609386999e-7,2.9216839609994688e-5
16862,6.710095741269129e-7,2.920491071497361e-5
16863,6.711019642224869e-7,2.9192986691514017e-5
16864,6.711943338899573e-7,2.9181067536836885e-5
16865,6.71286683129324e-7,2.9169153249117286e-5
16866,6.713790128287656e-7,2.9157243826904988e-5
16867,6.71471321211925e-7,2.914533926765689e-5
16868,6.71563611831516e-7,2.9133439569943576e-5
16869,6.716558802466466e-7,2.9121544731159493e-5
16870,6.717481291218519e-7,2.9109654749653185e-5
16871,6.718403549044183e-7,2.9097769623096653e-5
16872,6.719325629234163e-7,2.9085889350164568e-5
16873,6.720247487379538e-7,2.907401392821668e-5
16874,6.721169176771014e-7,2.9062143355670922e-5
16875,6.722090644117884e-7,2.905027763067808e-5
16876,6.723011916065502e-7,2.9038416750500756e-5
16877,6.723932965968515e-7,2.9026560713952404e-5
16878,6.72485382935406e-7,2.9014709518611348e-5
16879,6.725774488458569e-7,2.9002863162996134e-5
16880,6.726694925518473e-7,2.899102164424447e-5
16881,6.727615176060908e-7,2.8979184961291232e-5
16882,6.728535240085876e-7,2.896735311139903e-5
16883,6.729455055420885e-7,2.895552609339866e-5
16884,6.730374675356643e-7,2.894370390470885e-5
16885,6.731294117656716e-7,2.8931886543900193e-5
16886,6.732213346793969e-7,2.8920074008342844e-5
16887,6.733132362768401e-7,2.890826629612861e-5
16888,6.734051192225365e-7,2.8896463405897466e-5
16889,6.734969808519509e-7,2.8884665335127124e-5
16890,6.735888220532615e-7,2.88728720823396e-5
16891,6.736806428264686e-7,2.8861083644960567e-5
16892,6.737724413952151e-7,2.884930002104366e-5
16893,6.738642230885716e-7,2.883752120935723e-5
16894,6.739559808011109e-7,2.882574720774328e-5
16895,6.740477216382601e-7,2.8813978013148694e-5
16896,6.741394393827704e-7,2.88022136254798e-5
16897,6.742311358109987e-7,2.879045404075714e-5
16898,6.743228135874801e-7,2.8778699258418666e-5
16899,6.744144736003932e-7,2.876694927630291e-5
16900,6.745061087443105e-7,2.8755204092009018e-5
16901,6.745977234601241e-7,2.8743463703621852e-5
16902,6.746893204123694e-7,2.8731728109732818e-5
16903,6.747808951601542e-7,2.871999730755942e-5
16904,6.748724494798353e-7,2.8708271296036536e-5
16905,6.749639833714127e-7,2.8696550072416366e-5
16906,6.750554968348865e-7,2.8684833634901735e-5
16907,6.751469889820783e-7,2.86731219820667e-5
16908,6.752384633657016e-7,2.8661415111912864e-5
16909,6.75329914656686e-7,2.8649713021959566e-5
16910,6.754213464077452e-7,2.8638015710159836e-5
16911,6.755127595070576e-7,2.862632317515018e-5
16912,6.756041477373742e-7,2.8614635414658113e-5
16913,6.756955182041224e-7,2.860295242667829e-5
16914,6.757868673545886e-7,2.8591274209757017e-5
16915,6.758781951887727e-7,2.85796007609522e-5
16916,6.759695052593884e-7,2.856793207933056e-5
16917,6.760607904610083e-7,2.8556268162466952e-5
16918,6.761520605635951e-7,2.8544609008352567e-5
16919,6.762433049090077e-7,2.8532954615596157e-5
16920,6.763345306026736e-7,2.8521304981394408e-5
16921,6.764257376445926e-7,2.8509660104578116e-5
16922,6.765169224820511e-7,2.8498019982642342e-5
16923,6.766080851150491e-7,2.8486384614063998e-5
16924,6.766992282081219e-7,2.8474753996202834e-5
16925,6.767903526494479e-7,2.846312812799026e-5
16926,6.768814557744918e-7,2.8451507007341142e-5
16927,6.769725366950752e-7,2.843989063184421e-5
16928,6.770635989639118e-7,2.8428278999646783e-5
16929,6.771546381401095e-7,2.841667210923618e-5
16930,6.772456586645603e-7,2.8405069958128276e-5
16931,6.773366578727291e-7,2.8393472544911008e-5
16932,6.774276375409727e-7,2.8381879867526993e-5
16933,6.775185932283989e-7,2.8370291923644764e-5
16934,6.776095311522567e-7,2.8358708711925112e-5
16935,6.777004495361894e-7,2.8347130229883916e-5
16936,6.777913439393046e-7,2.8335556475859308e-5
16937,6.778822196906731e-7,2.8323987448130444e-5
16938,6.779730759021163e-7,2.831242314427218e-5
16939,6.78063909909099e-7,2.830086356289327e-5
16940,6.781547199352644e-7,2.828930870154775e-5
16941,6.782455121978614e-7,2.827775855829273e-5
16942,6.783362858087116e-7,2.8266213131691864e-5
16943,6.784270372151013e-7,2.8254672419923688e-5
16944,6.78517767305209e-7,2.824313642037224e-5
16945,6.786084769672129e-7,2.8231605131257692e-5
16946,6.786991662011133e-7,2.822007855117145e-5
16947,6.787898341187315e-7,2.820855667757735e-5
16948,6.788804816082461e-7,2.8197039509059857e-5
16949,6.789711104460139e-7,2.8185527043825265e-5
16950,6.790617161911428e-7,2.81740192788274e-5
16951,6.791522988436327e-7,2.8162516213750544e-5
16952,6.792428663970895e-7,2.815101784530219e-5
16953,6.793334108579074e-7,2.8139524172316605e-5
16954,6.794239322260864e-7,2.8128035192857836e-5
16955,6.795144349425186e-7,2.811655090444523e-5
16956,6.796049172308471e-7,2.8105071305899176e-5
16957,6.79695379091072e-7,2.809359639458983e-5
16958,6.79785817858658e-7,2.808212616936187e-5
16959,6.798762353099619e-7,2.8070660627509125e-5
16960,6.799666358858758e-7,2.8059199767529325e-5
16961,6.800570133691508e-7,2.8047743587871626e-5
16962,6.801473704243222e-7,2.803629208589231e-5
16963,6.802377061632114e-7,2.8024845260352788e-5
16964,6.803280223621755e-7,2.8013403108421986e-5
16965,6.80418316356679e-7,2.8001965629690512e-5
16966,6.805085890349005e-7,2.799053282043565e-5
16967,6.805988430613752e-7,2.797910468026535e-5
16968,6.806890731070325e-7,2.796768120648732e-5
16969,6.807792871654783e-7,2.795626239750909e-5
16970,6.808694754667499e-7,2.7944848251137966e-5
16971,6.809596468926316e-7,2.7933438765580243e-5
16972,6.810497961140527e-7,2.7922033939257324e-5
16973,6.811399213546565e-7,2.7910633769681614e-5
16974,6.812300314962272e-7,2.7899238255604114e-5
16975,6.813201158806237e-7,2.7887847394370696e-5
16976,6.814101833896302e-7,2.7876461184888485e-5
16977,6.81500226029641e-7,2.786507962457274e-5
16978,6.815902491297265e-7,2.7853702712129363e-5
16979,6.816802526898869e-7,2.7842330445185248e-5
16980,6.817702358219435e-7,2.7830962821745464e-5
16981,6.818601976377181e-7,2.781959984069285e-5
16982,6.819501372490322e-7,2.7808241498887554e-5
16983,6.820400546558858e-7,2.7796887795902836e-5
16984,6.821299534109926e-7,2.7785538728793135e-5
16985,6.822198317379957e-7,2.7774194295664134e-5
16986,6.823096878605384e-7,2.776285449521132e-5
16987,6.823995235549773e-7,2.775151932494363e-5
16988,6.824893379331343e-7,2.774018878362941e-5
16989,6.825791309950091e-7,2.7728862869291077e-5
16990,6.826689062933156e-7,2.7717541579385524e-5
16991,6.827586576108047e-7,2.7706224912212724e-5
16992,6.828483867238333e-7,2.769491286629816e-5
16993,6.829381007378288e-7,2.7683605439764863e-5
16994,6.830277881064717e-7,2.767230263038198e-5
16995,6.831174577115462e-7,2.766100443650152e-5
16996,6.832071033358034e-7,2.76497108559412e-5
16997,6.832967303083137e-7,2.7638421887080794e-5
16998,6.833863341881852e-7,2.7627137527862916e-5
16999,6.834759203044882e-7,2.761585777658407e-5
17000,6.83565482439974e-7,2.7604582631166052e-5
17001,6.836550259237129e-7,2.7593312089940064e-5
17002,6.837445480911697e-7,2.7582046150709943e-5
17003,6.838340489423445e-7,2.7570784811997706e-5
17004,6.839235293654156e-7,2.7559528071728623e-5
17005,6.840129849194909e-7,2.754827592805001e-5
17006,6.841024253745331e-7,2.753702837897387e-5
17007,6.84191841848758e-7,2.752578542274814e-5
17008,6.842812370067008e-7,2.751454705768666e-5
17009,6.843706126247184e-7,2.7503313281496133e-5
17010,6.844599642619187e-7,2.74920840924002e-5
17011,6.84549299023729e-7,2.7480859488768217e-5
17012,6.846386098047219e-7,2.746963946845607e-5
17013,6.847278992694328e-7,2.745842402982271e-5
17014,6.848171691942184e-7,2.7447213170935653e-5
17015,6.849064186909004e-7,2.7436006889557107e-5
17016,6.849956468713003e-7,2.7424805184490114e-5
17017,6.850848546235966e-7,2.7413608053639127e-5
17018,6.851740383950755e-7,2.740241549465533e-5
17019,6.852632026266292e-7,2.739122750611972e-5
17020,6.853523446537224e-7,2.7380044086332267e-5
17021,6.854414680290688e-7,2.7368865232468842e-5
17022,6.855305691999547e-7,2.735769094431087e-5
17023,6.856196499427369e-7,2.734652121840278e-5
17024,6.857087093692371e-7,2.733535605371068e-5
17025,6.857977483676336e-7,2.7324195448236166e-5
17026,6.858867642733912e-7,2.731303939991145e-5
17027,6.859757606392236e-7,2.7301887907379974e-5
17028,6.860647339124171e-7,2.729074096776904e-5
17029,6.861536894220421e-7,2.727959858054782e-5
17030,6.862426218390283e-7,2.7268460742590345e-5
17031,6.863315347160892e-7,2.7257327453490687e-5
17032,6.864204245005112e-7,2.72461987097794e-5
17033,6.86509294745008e-7,2.723507451067239e-5
17034,6.865981427850443e-7,2.7223954853862475e-5
17035,6.866869703969769e-7,2.7212839737968814e-5
17036,6.86775775804449e-7,2.720172916045871e-5
17037,6.868645616719959e-7,2.7190623120072754e-5
17038,6.869533244469039e-7,2.7179521614299068e-5
17039,6.870420667937083e-7,2.7168424641964978e-5
17040,6.871307896005874e-7,2.715733220065228e-5
17041,6.872194919793628e-7,2.7146244289268096e-5
17042,6.873081712654994e-7,2.713516090527973e-5
17043,6.873968283471754e-7,2.7124082046948994e-5
17044,6.874854685534615e-7,2.7113007712756265e-5
17045,6.875740812262165e-7,2.710193790054702e-5
17046,6.876626770235816e-7,2.709087260839224e-5
17047,6.877512497283078e-7,2.7079811834956197e-5
17048,6.878398028931088e-7,2.7068755577782516e-5
17049,6.87928335629806e-7,2.7057703835653424e-5
17050,6.880168434975076e-7,2.7046656605897446e-5
17051,6.881053353779976e-7,2.7035613887352317e-5
17052,6.881938015013134e-7,2.7024575677780244e-5
17053,6.88282248084704e-7,2.7013541975675487e-5
17054,6.883706760163477e-7,2.7002512779233934e-5
17055,6.884590773026389e-7,2.6991488086075544e-5
17056,6.885474608253617e-7,2.6980467894958254e-5
17057,6.886358248081592e-7,2.696945220348468e-5
17058,6.887241630337826e-7,2.6958441010360712e-5
17059,6.888124870485512e-7,2.694743431380306e-5
17060,6.889007844179673e-7,2.6936432111268616e-5
17061,6.889890604711013e-7,2.692543440157083e-5
17062,6.890773187606669e-7,2.6914441182388643e-5
17063,6.891655512930583e-7,2.690345245224754e-5
17064,6.892537660618814e-7,2.6892468209530757e-5
17065,6.893419604026008e-7,2.6881488451657026e-5
17066,6.894301307625028e-7,2.6870513177651434e-5
17067,6.895182798061228e-7,2.685954238475577e-5
17068,6.89606410197996e-7,2.684857607185981e-5
17069,6.896945157208734e-7,2.683761423684025e-5
17070,6.897826017038255e-7,2.6826656878215643e-5
17071,6.898706690350309e-7,2.6815703993297163e-5
17072,6.899587132735974e-7,2.6804755581536638e-5
17073,6.900467335313465e-7,2.6793811640085652e-5
17074,6.901347351373488e-7,2.6782872167136623e-5
17075,6.902227163152475e-7,2.6771937161620962e-5
17076,6.903106752886856e-7,2.6761006621044137e-5
17077,6.903986129458417e-7,2.67500805441849e-5
17078,6.904865301748941e-7,2.6739158928534845e-5
17079,6.905744251994861e-7,2.6728241772220468e-5
17080,6.90662298907796e-7,2.6717329074586044e-5
17081,6.907501521880022e-7,2.6706420832339067e-5
17082,6.908379823755695e-7,2.6695517044518502e-5
17083,6.909257930232116e-7,2.668461770917452e-5
17084,6.910135805782147e-7,2.6673722824440554e-5
17085,6.911013494814711e-7,2.666283238830086e-5
17086,6.911890952920885e-7,2.665194639923235e-5
17087,6.912768215627807e-7,2.6641064855604385e-5
17088,6.91364524740834e-7,2.663018775491896e-5
17089,6.914522074907836e-7,2.66193150958334e-5
17090,6.915398689244512e-7,2.6608446876165426e-5
17091,6.916275072654798e-7,2.6597583094794403e-5
17092,6.917151269547617e-7,2.6586723749458252e-5
17093,6.918027235514046e-7,2.6575868838071837e-5
17094,6.918902997199439e-7,2.6565018359341053e-5
17095,6.919778545722011e-7,2.6554172311243213e-5
17096,6.920653907727115e-7,2.6543330692158085e-5
17097,6.921528985515124e-7,2.6532493499653587e-5
